Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
02/11/2014;17:00;55.357756;55.882736;55.357756;55.827475;1775
02/11/2014;17:01;55.84129;55.896551;55.799844;55.81366;334
02/11/2014;17:02;55.84129;55.855106;55.799844;55.799844;108
02/11/2014;17:03;55.81366;55.855106;55.689322;55.744583;221
02/11/2014;17:04;55.772214;55.799844;55.703138;55.758399;109
02/11/2014;17:05;55.758399;55.786029;55.758399;55.772214;151
02/11/2014;17:06;55.799844;55.84129;55.772214;55.772214;156
02/11/2014;17:07;55.799844;55.81366;55.786029;55.799844;35
02/11/2014;17:08;55.799844;55.81366;55.758399;55.786029;105
02/11/2014;17:09;55.799844;55.827475;55.786029;55.786029;54
02/11/2014;17:10;55.786029;55.786029;55.758399;55.772214;45
02/11/2014;17:11;55.772214;55.799844;55.772214;55.772214;26
02/11/2014;17:12;55.786029;55.786029;55.772214;55.772214;18
02/11/2014;17:13;55.772214;55.772214;55.744583;55.744583;64
02/11/2014;17:14;55.744583;55.758399;55.675507;55.689322;201
02/11/2014;17:15;55.689322;55.716953;55.689322;55.716953;51
02/11/2014;17:16;55.744583;55.744583;55.675507;55.689322;93
02/11/2014;17:17;55.689322;55.744583;55.675507;55.703138;74
02/11/2014;17:18;55.703138;55.730768;55.689322;55.716953;87
02/11/2014;17:19;55.716953;55.716953;55.689322;55.689322;43
02/11/2014;17:20;55.703138;55.703138;55.689322;55.703138;60
02/11/2014;17:21;55.703138;55.703138;55.689322;55.703138;78
02/11/2014;17:22;55.703138;55.703138;55.703138;55.703138;6
02/11/2014;17:23;55.703138;55.703138;55.689322;55.689322;54
02/11/2014;17:24;55.689322;55.689322;55.675507;55.689322;63
02/11/2014;17:26;55.689322;55.689322;55.689322;55.689322;1
02/11/2014;17:27;55.689322;55.703138;55.689322;55.689322;11
02/11/2014;17:28;55.703138;55.716953;55.703138;55.716953;68
02/11/2014;17:29;55.730768;55.730768;55.716953;55.730768;6
02/11/2014;17:30;55.744583;55.799844;55.716953;55.799844;62
02/11/2014;17:31;55.772214;55.882736;55.772214;55.868921;89
02/11/2014;17:32;55.882736;55.882736;55.827475;55.827475;31
02/11/2014;17:33;55.827475;55.868921;55.827475;55.868921;30
02/11/2014;17:34;55.868921;55.896551;55.84129;55.84129;34
02/11/2014;17:35;55.84129;55.84129;55.81366;55.81366;15
02/11/2014;17:36;55.827475;55.827475;55.758399;55.758399;30
02/11/2014;17:38;55.786029;55.786029;55.744583;55.758399;25
02/11/2014;17:39;55.758399;55.786029;55.758399;55.772214;6
02/11/2014;17:40;55.772214;55.786029;55.772214;55.786029;2
02/11/2014;17:41;55.772214;55.786029;55.772214;55.786029;8
02/11/2014;17:43;55.772214;55.786029;55.758399;55.786029;9
02/11/2014;17:44;55.799844;55.81366;55.799844;55.81366;3
02/11/2014;17:45;55.81366;55.81366;55.81366;55.81366;2
02/11/2014;17:46;55.799844;55.799844;55.799844;55.799844;1
02/11/2014;17:47;55.799844;55.799844;55.758399;55.786029;26
02/11/2014;17:48;55.81366;55.81366;55.758399;55.81366;25
02/11/2014;17:50;55.81366;55.81366;55.81366;55.81366;4
02/11/2014;17:51;55.827475;55.827475;55.81366;55.81366;13
02/11/2014;17:52;55.84129;55.855106;55.84129;55.855106;4
02/11/2014;17:53;55.84129;55.84129;55.84129;55.84129;3
02/11/2014;17:54;55.84129;55.84129;55.84129;55.84129;1
02/11/2014;17:55;55.855106;55.910367;55.855106;55.882736;62
02/11/2014;17:56;55.882736;55.896551;55.855106;55.868921;10
02/11/2014;17:57;55.868921;55.910367;55.868921;55.910367;18
02/11/2014;17:58;55.882736;55.896551;55.882736;55.896551;5
02/11/2014;17:59;55.882736;55.951812;55.882736;55.951812;95
02/11/2014;18:00;55.910367;55.979443;55.868921;55.965628;91
02/11/2014;18:01;55.937997;56.048519;55.937997;55.993258;113
02/11/2014;18:02;55.979443;55.993258;55.951812;55.951812;20
02/11/2014;18:03;55.951812;55.979443;55.951812;55.979443;28
02/11/2014;18:04;55.979443;56.007073;55.979443;56.007073;4
02/11/2014;18:05;55.993258;56.007073;55.993258;56.007073;6
02/11/2014;18:06;55.993258;56.007073;55.993258;56.007073;11
02/11/2014;18:07;56.007073;56.020889;56.007073;56.007073;6
02/11/2014;18:08;56.007073;56.007073;56.007073;56.007073;7
02/11/2014;18:09;55.993258;56.007073;55.993258;56.007073;4
02/11/2014;18:10;55.993258;55.993258;55.993258;55.993258;1
02/11/2014;18:11;55.979443;55.979443;55.979443;55.979443;1
02/11/2014;18:12;55.979443;55.979443;55.979443;55.979443;1
02/11/2014;18:13;55.993258;55.993258;55.979443;55.993258;6
02/11/2014;18:14;55.993258;55.993258;55.965628;55.979443;26
02/11/2014;18:15;55.979443;56.007073;55.979443;56.007073;18
02/11/2014;18:16;56.020889;56.048519;56.007073;56.007073;21
02/11/2014;18:17;56.007073;56.007073;55.979443;55.979443;9
02/11/2014;18:18;55.993258;55.993258;55.993258;55.993258;4
02/11/2014;18:20;55.979443;55.979443;55.979443;55.979443;2
02/11/2014;18:21;55.965628;55.965628;55.951812;55.965628;16
02/11/2014;18:22;55.965628;55.993258;55.965628;55.993258;4
02/11/2014;18:24;55.965628;55.979443;55.951812;55.951812;54
02/11/2014;18:25;55.965628;55.965628;55.951812;55.951812;7
02/11/2014;18:26;55.951812;55.951812;55.951812;55.951812;2
02/11/2014;18:27;55.951812;55.951812;55.951812;55.951812;9
02/11/2014;18:28;55.965628;55.979443;55.965628;55.979443;2
02/11/2014;18:29;55.951812;55.951812;55.951812;55.951812;1
02/11/2014;18:30;55.951812;55.951812;55.882736;55.896551;22
02/11/2014;18:31;55.910367;55.924182;55.910367;55.910367;10
02/11/2014;18:32;55.896551;55.910367;55.84129;55.855106;50
02/11/2014;18:33;55.855106;55.910367;55.855106;55.910367;2
02/11/2014;18:34;55.868921;55.868921;55.855106;55.855106;11
02/11/2014;18:35;55.855106;55.855106;55.855106;55.855106;2
02/11/2014;18:36;55.855106;55.855106;55.827475;55.84129;8
02/11/2014;18:39;55.855106;55.855106;55.855106;55.855106;1
02/11/2014;18:40;55.84129;55.84129;55.81366;55.827475;34
02/11/2014;18:41;55.81366;55.81366;55.81366;55.81366;1
02/11/2014;18:42;55.827475;55.827475;55.827475;55.827475;2
02/11/2014;18:43;55.84129;55.84129;55.84129;55.84129;1
02/11/2014;18:45;55.855106;55.896551;55.855106;55.882736;15
02/11/2014;18:46;55.896551;55.910367;55.896551;55.896551;4
02/11/2014;18:47;55.896551;55.896551;55.882736;55.896551;7
02/11/2014;18:48;55.896551;55.896551;55.896551;55.896551;1
02/11/2014;18:49;55.896551;55.896551;55.868921;55.868921;3
02/11/2014;18:50;55.882736;55.882736;55.855106;55.855106;2
02/11/2014;18:52;55.868921;55.868921;55.868921;55.868921;1
02/11/2014;18:53;55.896551;55.910367;55.896551;55.910367;6
02/11/2014;18:54;55.910367;55.924182;55.882736;55.882736;9
02/11/2014;18:55;55.896551;55.896551;55.896551;55.896551;1
02/11/2014;18:56;55.868921;55.868921;55.868921;55.868921;1
02/11/2014;18:58;55.855106;55.855106;55.855106;55.855106;6
02/11/2014;18:59;55.84129;55.84129;55.84129;55.84129;2
02/11/2014;19:00;55.855106;55.855106;55.827475;55.855106;11
02/11/2014;19:02;55.855106;55.855106;55.827475;55.827475;2
02/11/2014;19:03;55.84129;55.84129;55.84129;55.84129;1
02/11/2014;19:04;55.84129;55.84129;55.799844;55.799844;9
02/11/2014;19:05;55.799844;55.81366;55.799844;55.81366;2
02/11/2014;19:06;55.799844;55.799844;55.786029;55.786029;10
02/11/2014;19:07;55.786029;55.786029;55.786029;55.786029;1
02/11/2014;19:09;55.786029;55.799844;55.786029;55.786029;4
02/11/2014;19:10;55.799844;55.799844;55.786029;55.786029;11
02/11/2014;19:11;55.786029;55.81366;55.772214;55.81366;20
02/11/2014;19:12;55.81366;55.855106;55.81366;55.855106;39
02/11/2014;19:13;55.84129;55.84129;55.84129;55.84129;2
02/11/2014;19:14;55.827475;55.827475;55.827475;55.827475;1
02/11/2014;19:15;55.827475;55.827475;55.827475;55.827475;1
02/11/2014;19:16;55.827475;55.827475;55.81366;55.81366;26
02/11/2014;19:17;55.827475;55.84129;55.827475;55.84129;5
02/11/2014;19:21;55.827475;55.827475;55.827475;55.827475;2
02/11/2014;19:24;55.827475;55.827475;55.827475;55.827475;1
02/11/2014;19:26;55.827475;55.827475;55.827475;55.827475;1
02/11/2014;19:28;55.827475;55.827475;55.827475;55.827475;10
02/11/2014;19:30;55.84129;55.84129;55.84129;55.84129;1
02/11/2014;19:31;55.84129;55.84129;55.84129;55.84129;9
02/11/2014;19:33;55.827475;55.827475;55.827475;55.827475;3
