Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
02/01/2014;05:00;1942.779029;1943.043317;1939.079001;1939.607577;9890
02/01/2014;05:01;1939.343289;1940.136152;1939.343289;1939.343289;2597
02/01/2014;05:02;1939.343289;1940.40044;1939.079001;1940.136152;1943
02/01/2014;05:03;1940.40044;1941.986166;1940.136152;1941.457591;2667
02/01/2014;05:04;1941.193303;1941.986166;1941.193303;1941.986166;796
02/01/2014;05:05;1941.721878;1941.986166;1941.457591;1941.457591;566
02/01/2014;05:06;1941.457591;1941.986166;1941.457591;1941.457591;549
02/01/2014;05:07;1941.457591;1941.721878;1940.40044;1940.40044;972
02/01/2014;05:08;1940.40044;1941.193303;1940.40044;1940.40044;1017
02/01/2014;05:09;1940.664727;1940.929015;1940.40044;1940.664727;705
02/01/2014;05:10;1940.40044;1940.664727;1940.40044;1940.664727;74
02/01/2014;05:11;1940.40044;1940.40044;1939.871864;1940.136152;1044
02/01/2014;05:12;1939.871864;1940.664727;1939.871864;1940.40044;812
02/01/2014;05:13;1940.40044;1941.193303;1940.40044;1941.193303;1089
02/01/2014;05:14;1941.193303;1941.457591;1940.929015;1941.457591;309
02/01/2014;05:15;1941.457591;1941.721878;1941.193303;1941.721878;463
02/01/2014;05:16;1941.721878;1942.250454;1941.457591;1941.721878;753
02/01/2014;05:17;1941.721878;1941.986166;1941.457591;1941.721878;473
02/01/2014;05:18;1941.457591;1941.721878;1941.457591;1941.457591;650
02/01/2014;05:19;1941.721878;1941.986166;1941.721878;1941.721878;159
02/01/2014;05:20;1941.721878;1941.986166;1941.721878;1941.721878;213
02/01/2014;05:21;1941.721878;1942.250454;1941.721878;1942.250454;190
02/01/2014;05:22;1941.986166;1942.779029;1941.986166;1942.514742;381
02/01/2014;05:23;1942.514742;1942.779029;1942.250454;1942.779029;592
02/01/2014;05:24;1942.514742;1943.307605;1942.514742;1943.043317;1152
02/01/2014;05:25;1943.043317;1943.83618;1943.043317;1943.83618;1097
02/01/2014;05:26;1943.571892;1943.83618;1943.043317;1943.571892;754
02/01/2014;05:27;1943.571892;1943.83618;1943.571892;1943.83618;383
02/01/2014;05:28;1943.571892;1944.629043;1943.571892;1944.629043;1385
02/01/2014;05:29;1944.629043;1944.893331;1944.629043;1944.893331;385
02/01/2014;05:30;1944.629043;1945.421906;1944.629043;1945.157619;772
02/01/2014;05:31;1945.421906;1945.421906;1944.629043;1944.629043;1120
02/01/2014;05:32;1944.629043;1944.893331;1944.100468;1944.364756;558
02/01/2014;05:33;1944.364756;1944.364756;1944.100468;1944.364756;317
02/01/2014;05:34;1944.364756;1944.629043;1944.364756;1944.629043;56
02/01/2014;05:35;1944.629043;1945.157619;1944.629043;1945.157619;337
02/01/2014;05:36;1945.157619;1945.157619;1944.893331;1944.893331;295
02/01/2014;05:37;1944.893331;1944.893331;1944.629043;1944.629043;166
02/01/2014;05:38;1944.893331;1944.893331;1944.100468;1944.100468;760
02/01/2014;05:39;1944.100468;1944.364756;1944.100468;1944.100468;110
02/01/2014;05:40;1944.364756;1944.364756;1943.83618;1944.100468;144
02/01/2014;05:41;1944.100468;1944.100468;1943.571892;1943.571892;528
02/01/2014;05:42;1943.571892;1943.83618;1943.307605;1943.83618;775
02/01/2014;05:43;1944.100468;1944.629043;1943.83618;1944.629043;344
02/01/2014;05:44;1944.364756;1944.364756;1943.83618;1944.364756;414
02/01/2014;05:45;1944.100468;1944.364756;1944.100468;1944.100468;78
02/01/2014;05:46;1944.364756;1944.364756;1944.100468;1944.100468;63
02/01/2014;05:47;1944.100468;1944.629043;1944.100468;1944.364756;410
02/01/2014;05:48;1944.364756;1944.629043;1944.364756;1944.629043;404
02/01/2014;05:49;1944.364756;1944.629043;1944.364756;1944.629043;293
02/01/2014;05:50;1944.629043;1944.893331;1944.629043;1944.629043;230
02/01/2014;05:51;1944.629043;1945.686194;1944.364756;1945.421906;1018
02/01/2014;05:52;1945.686194;1945.686194;1945.421906;1945.421906;378
02/01/2014;05:53;1945.421906;1945.950482;1945.421906;1945.686194;485
